Time (s),Channel 1 (V),Channel 2 (V)
-2.4975,-0.5734638144244929,0.4901397994148023
-2.49625,-0.5734638144244929,0.4901397994148023
-2.495,-0.5697362297624254,0.4904776626883224
-2.49375,-0.5697362297624254,0.4908155259618426
-2.4925,-0.5697362297624254,0.4911533892353627
-2.49125,-0.5697362297624254,0.4914912525088828
-2.49,-0.5697362297624254,0.491829115782403
-2.48875,-0.5697362297624254,0.492166979055923
-2.4875,-0.5697362297624254,0.492166979055923
-2.48625,-0.5697362297624254,0.4925048423294432
-2.485,-0.5734638144244929,0.4928427056029633
-2.48375,-0.5697362297624254,0.4931805688764834
-2.4825,-0.5697362297624254,0.4935184321500036
-2.48125,-0.5734638144244929,0.4938562954235237
-2.48,-0.5734638144244929,0.4938562954235237
-2.47875,-0.5734638144244929,0.4941941586970438
-2.4775,-0.5734638144244929,0.494532021970564
-2.47625,-0.5734638144244929,0.4948698852440841
-2.475,-0.5734638144244929,0.4952077485176042
-2.47375,-0.5734638144244929,0.4955456117911243
-2.4725,-0.5734638144244929,0.4958834750646445
-2.47125,-0.5734638144244929,0.4962213383381646
-2.47,-0.5734638144244929,0.4962213383381646
-2.46875,-0.5697362297624254,0.4965592016116847
-2.4675,-0.5697362297624254,0.4968970648852049
-2.46625,-0.5697362297624254,0.4972349281587249
-2.465,-0.5734638144244929,0.4975727914322451
-2.46375,-0.5697362297624254,0.4979106547057652
-2.4625,-0.5697362297624254,0.4982485179792853
-2.46125,-0.5697362297624254,0.4985863812528055
-2.46,-0.5697362297624254,0.4989242445263256
-2.45875,-0.5734638144244929,0.4992621077998457
-2.4575,-0.5734638144244929,0.4992621077998457
-2.45625,-0.5734638144244929,0.499937834346886
-2.455,-0.5734638144244929,0.499937834346886
-2.45375,-0.5734638144244929,0.5006135608939263
-2.4525,-0.5734638144244929,0.5006135608939263
-2.45125,-0.5734638144244929,0.5009514241674463
-2.45,-0.5734638144244929,0.5012892874409666
-2.44875,-0.5734638144244929,0.5016271507144866
-2.4475,-0.5734638144244929,0.5019650139880067
-2.44625,-0.5734638144244929,0.5023028772615269
-2.445,-0.5734638144244929,0.502640740535047
-2.44375,-0.5734638144244929,0.502640740535047
-2.4425,-0.5734638144244929,0.5029786038085671
-2.44125,-0.5734638144244929,0.5036543303556074
-2.44,-0.5734638144244929,0.5036543303556074
-2.43875,-0.5734638144244929,0.5039921936291276
-2.4375,-0.5734638144244929,0.5043300569026476
-2.43625,-0.5734638144244929,0.5046679201761678
-2.435,-0.5734638144244929,0.5050057834496878
-2.43375,-0.5734638144244929,0.505343646723208
-2.4325,-0.5734638144244929,0.505343646723208
-2.43125,-0.5734638144244929,0.5056815099967281
-2.43,-0.5734638144244929,0.5060193732702484
-2.42875,-0.5734638144244929,0.5063572365437684
-2.4275,-0.5734638144244929,0.5066950998172886
-2.42625,-0.5734638144244929,0.5070329630908086
-2.425,-0.5734638144244929,0.5073708263643287
-2.42375,-0.5734638144244929,0.5077086896378488
-2.4225,-0.5734638144244929,0.508046552911369
-2.42125,-0.5734638144244929,0.508046552911369
-2.42,-0.5734638144244929,0.5083844161848892
-2.41875,-0.5734638144244929,0.5087222794584094
-2.4175,-0.5734638144244929,0.5090601427319293
-2.41625,-0.5734638144244929,0.5093980060054495
-2.415,-0.5734638144244929,0.5097358692789696
-2.41375,-0.5734638144244929,0.5100737325524898
-2.4125,-0.5734638144244929,0.5100737325524898
-2.41125,-0.5734638144244929,0.5107494590995301
-2.41,-0.5734638144244929,0.5110873223730501
-2.40875,-0.5734638144244929,0.5110873223730501
-2.4075,-0.5734638144244929,0.5114251856465704
-2.40625,-0.5734638144244929,0.5117630489200904
-2.405,-0.5734638144244929,0.5121009121936105
-2.40375,-0.5734638144244929,0.5124387754671307
-2.4025,-0.5734638144244929,0.5127766387406508
-2.40125,-0.5734638144244929,0.5131145020141707
-2.4,-0.5734638144244929,0.513452365287691
-2.39875,-0.5734638144244929,0.5137902285612113
-2.3975,-0.5734638144244929,0.5141280918347313
-2.39625,-0.5734638144244929,0.5141280918347313
-2.395,-0.5734638144244929,0.5148038183817716
-2.39375,-0.5734638144244929,0.5151416816552916
-2.3925,-0.5734638144244929,0.5151416816552916
-2.39125,-0.5734638144244929,0.5154795449288118
-2.39,-0.5734638144244929,0.5158174082023318
-2.38875,-0.5734638144244929,0.5161552714758521
-2.3875,-0.5734638144244929,0.5164931347493723
-2.38625,-0.5734638144244929,0.5168309980228923
-2.385,-0.5734638144244929,0.5171688612964124
-2.38375,-0.5734638144244929,0.5175067245699325
-2.3825,-0.5734638144244929,0.5178445878434527
-2.38125,-0.5734638144244929,0.5181824511169727
-2.38,-0.5734638144244929,0.518520314390493
-2.37875,-0.5734638144244929,0.5185203143904931
-2.3775,-0.5734638144244929,0.5188581776640131
-2.37625,-0.5734638144244929,0.5191960409375332
-2.375,-0.5734638144244929,0.5195339042110533
-2.37375,-0.5734638144244929,0.5198717674845734
-2.3725,-0.5734638144244929,0.5202096307580936
-2.37125,-0.5734638144244929,0.5205474940316137
-2.37,-0.5734638144244929,0.5208853573051336
-2.36875,-0.5734638144244929,0.5212232205786539
-2.3675,-0.5734638144244929,0.521223220578654
-2.36625,-0.5734638144244929,0.521561083852174
-2.365,-0.5734638144244929,0.521561083852174
-2.36375,-0.5734638144244929,0.5222368103992143
-2.3625,-0.5734638144244929,0.5225746736727345
-2.36125,-0.5734638144244929,0.5229125369462544
-2.36,-0.5734638144244929,0.5229125369462545
-2.35875,-0.5734638144244929,0.5232504002197745
-2.3575,-0.5734638144244929,0.5235882634932948
-2.35625,-0.5734638144244929,0.523926126766815
-2.355,-0.5734638144244929,0.5242639900403351
-2.35375,-0.5734638144244929,0.5242639900403351
-2.3525,-0.5734638144244929,0.5246018533138552
-2.35125,-0.5734638144244929,0.5249397165873753
-2.35,-0.5734638144244929,0.5256154431344154
-2.34875,-0.5734638144244929,0.5256154431344155
-2.3475,-0.5734638144244929,0.5259533064079358
-2.34625,-0.5734638144244929,0.5262911696814558
-2.345,-0.5734638144244929,0.5266290329549761
-2.34375,-0.5734638144244929,0.526966896228496
-2.3425,-0.5734638144244929,0.5273047595020162
-2.34125,-0.5734638144244929,0.5273047595020162
-2.34,-0.5734638144244929,0.5279804860490565
-2.33875,-0.5734638144244929,0.5279804860490565
-2.3375,-0.5734638144244929,0.5283183493225766
-2.33625,-0.5734638144244929,0.5289940758696168
-2.335,-0.5734638144244929,0.5289940758696168
-2.33375,-0.5734638144244929,0.5293319391431369
-2.3325,-0.5734638144244929,0.5296698024166571
-2.33125,-0.5734638144244929,0.5300076656901772
-2.33,-0.5734638144244929,0.5303455289636974
-2.32875,-0.5734638144244929,0.5306833922372175
-2.3275,-0.5734638144244929,0.5306833922372175
-2.32625,-0.5734638144244929,0.5310212555107375
-2.325,-0.5734638144244929,0.5313591187842577
-2.32375,-0.5734638144244929,0.5316969820577778
-2.3225,-0.5771913990865604,0.532034845331298
-2.32125,-0.5734638144244929,0.5323727086048181
-2.32,-0.5734638144244929,0.5327105718783383
-2.31875,-0.5734638144244929,0.5330484351518583
-2.3175,-0.5734638144244929,0.5333862984253784
-2.31625,-0.5734638144244929,0.5333862984253784
-2.315,-0.5734638144244929,0.5337241616988986
-2.31375,-0.5734638144244929,0.5340620249724187
-2.3125,-0.5734638144244929,0.5343998882459389
-2.31125,-0.5734638144244929,0.534737751519459
-2.31,-0.5734638144244929,0.534737751519459
-2.30875,-0.5734638144244929,0.5354134780664992
-2.3075,-0.5734638144244929,0.5354134780664992
-2.30625,-0.5734638144244929,0.5357513413400193
-2.305,-0.5734638144244929,0.5360892046135395
-2.30375,-0.5734638144244929,0.5364270678870596
-2.3025,-0.5771913990865604,0.5364270678870596
-2.30125,-0.5734638144244929,0.5367649311605798
-2.3,-0.5734638144244929,0.5371027944340998
-2.29875,-0.5734638144244929,0.5377785209811401
-2.2975,-0.5734638144244929,0.5377785209811401
-2.29625,-0.5734638144244929,0.5381163842546602
-2.295,-0.5734638144244929,0.5384542475281804
-2.29375,-0.5771913990865604,0.5387921108017005
-2.2925,-0.5734638144244929,0.5391299740752206
-2.29125,-0.5771913990865604,0.5394678373487407
-2.29,-0.5771913990865604,0.5394678373487407
-2.28875,-0.5771913990865604,0.5398057006222609
-2.2875,-0.5734638144244929,0.540143563895781
-2.28625,-0.5771913990865604,0.5404814271693011
-2.285,-0.5771913990865604,0.5408192904428213
-2.28375,-0.5734638144244929,0.5411571537163413
-2.2825,-0.5771913990865604,0.5414950169898615
-2.28125,-0.5771913990865604,0.5418328802633816
-2.28,-0.5771913990865604,0.5421707435369018
-2.27875,-0.5771913990865604,0.5425086068104219
-2.2775,-0.5771913990865604,0.5425086068104219
-2.27625,-0.5771913990865604,0.542846470083942
-2.275,-0.5771913990865604,0.5431843333574621
-2.27375,-0.5771913990865604,0.5435221966309822
-2.2725,-0.5771913990865604,0.5438600599045024
-2.27125,-0.5771913990865604,0.5441979231780225
-2.27,-0.5771913990865604,0.5445357864515427
-2.26875,-0.5771913990865604,0.5445357864515427
-2.2675,-0.5771913990865604,0.5448736497250628
-2.26625,-0.5771913990865604,0.545549376272103
-2.265,-0.5771913990865604,0.545549376272103
-2.26375,-0.5771913990865604,0.5458872395456231
-2.2625,-0.5771913990865604,0.5458872395456231
-2.26125,-0.5771913990865604,0.5462251028191433
-2.26,-0.5771913990865604,0.5469008293661836
-2.25875,-0.5771913990865604,0.5469008293661836
-2.2575,-0.5771913990865604,0.5472386926397036
-2.25625,-0.5771913990865604,0.5475765559132237
-2.255,-0.5771913990865604,0.5479144191867439
-2.25375,-0.5771913990865604,0.5485901457337842
-2.2525,-0.5771913990865604,0.5485901457337842
-2.25125,-0.5771913990865604,0.5489280090073043
-2.25,-0.5771913990865604,0.5492658722808244
-2.24875,-0.5771913990865604,0.5496037355543445
-2.2475,-0.5771913990865604,0.5496037355543445
-2.24625,-0.5771913990865604,0.5499415988278646
-2.245,-0.5771913990865604,0.5502794621013848
-2.24375,-0.5771913990865604,0.5506173253749049
-2.2425,-0.5771913990865604,0.5509551886484251
-2.24125,-0.5771913990865604,0.5516309151954653
-2.24,-0.5771913990865604,0.5519687784689854
-2.23875,-0.5771913990865604,0.5519687784689854
-2.2375,-0.5771913990865604,0.5523066417425055
-2.23625,-0.5771913990865604,0.5526445050160257
-2.235,-0.5771913990865604,0.5529823682895458
-2.23375,-0.5771913990865604,0.5533202315630659
-2.2325,-0.5771913990865604,0.553658094836586
-2.23125,-0.5771913990865604,0.553658094836586
-2.23,-0.5771913990865604,0.5539959581101062
-2.22875,-0.5771913990865604,0.5543338213836263
-2.2275,-0.5771913990865604,0.5546716846571464
-2.22625,-0.5771913990865604,0.5550095479306666
-2.225,-0.5771913990865604,0.5553474112041866
-2.22375,-0.5771913990865604,0.5556852744777068
-2.2225,-0.5771913990865604,0.5560231377512269
-2.22125,-0.5771913990865604,0.5560231377512269
-2.22,-0.5771913990865604,0.5563610010247471
-2.21875,-0.5771913990865604,0.5566988642982672
-2.2175,-0.5771913990865604,0.5570367275717873
-2.21625,-0.5771913990865604,0.5573745908453074
-2.215,-0.5771913990865604,0.5577124541188275
-2.21375,-0.5771913990865604,0.5580503173923477
-2.2125,-0.5771913990865604,0.5583881806658678
-2.21125,-0.5771913990865604,0.558726043939388
-2.21,-0.5771913990865604,0.5590639072129081
-2.20875,-0.5771913990865604,0.5594017704864281
-2.2075,-0.5771913990865604,0.5597396337599483
-2.20625,-0.5771913990865604,0.5597396337599483
-2.205,-0.5771913990865604,0.5600774970334684
-2.20375,-0.5771913990865604,0.5600774970334684
-2.2025,-0.5771913990865604,0.5607532235805087
-2.20125,-0.5771913990865604,0.5607532235805087
-2.2,-0.5771913990865604,0.5610910868540289
-2.19875,-0.5771913990865604,0.5614289501275489
-2.1975,-0.5771913990865604,0.561766813401069
-2.19625,-0.5771913990865604,0.5621046766745892
-2.195,-0.5771913990865604,0.5624425399481093
-2.19375,-0.5771913990865604,0.5627804032216295
-2.1925,-0.5771913990865604,0.5627804032216295
-2.19125,-0.5771913990865604,0.5631182664951496
-2.19,-0.5771913990865604,0.5634561297686697
-2.18875,-0.5771913990865604,0.5637939930421898
-2.1875,-0.5771913990865604,0.5641318563157099
-2.18625,-0.5771913990865604,0.5644697195892301
-2.185,-0.5771913990865604,0.5648075828627502
-2.18375,-0.5771913990865604,0.5648075828627502
-2.1825,-0.5771913990865604,0.5651454461362704
-2.18125,-0.5771913990865604,0.5654833094097904
-2.18,-0.5771913990865604,0.5658211726833106
-2.17875,-0.5771913990865604,0.5661590359568307
-2.1775,-0.5771913990865604,0.5664968992303508
-2.17625,-0.5771913990865604,0.566834762503871
-2.175,-0.5771913990865604,0.5671726257773911
-2.17375,-0.5771913990865604,0.5671726257773911
-2.1725,-0.5771913990865604,0.5675104890509112
-2.17125,-0.5771913990865604,0.5678483523244313
-2.17,-0.5771913990865604,0.5681862155979515
-2.16875,-0.5771913990865604,0.5685240788714716
-2.1675,-0.5771913990865604,0.5688619421449918
-2.16625,-0.5771913990865604,0.5691998054185119
-2.165,-0.5771913990865604,0.5695376686920319
-2.16375,-0.5771913990865604,0.5698755319655521
-2.1625,-0.5771913990865604,0.5702133952390722
-2.16125,-0.5771913990865604,0.5705512585125924
-2.16,-0.5771913990865604,0.5705512585125924
-2.15875,-0.5771913990865604,0.5708891217861125
-2.1575,-0.5771913990865604,0.5712269850596327
-2.15625,-0.5771913990865604,0.5715648483331527
-2.155,-0.5771913990865604,0.5719027116066728
-2.15375,-0.5771913990865604,0.572240574880193
-2.1525,-0.5771913990865604,0.5725784381537131
-2.15125,-0.5809189837486279,0.5729163014272333
-2.15,-0.5771913990865604,0.5732541647007534
-2.14875,-0.5771913990865604,0.5735920279742734
-2.1475,-0.5771913990865604,0.5735920279742734
-2.14625,-0.5771913990865604,0.5739298912477936
-2.145,-0.5771913990865604,0.5742677545213137
-2.14375,-0.5771913990865604,0.5746056177948339
-2.1425,-0.5809189837486279,0.574943481068354
-2.14125,-0.5771913990865604,0.5752813443418742
-2.14,-0.5771913990865604,0.5756192076153942
-2.13875,-0.5771913990865604,0.5756192076153942
-2.1375,-0.5809189837486279,0.5759570708889143
-2.13625,-0.5771913990865604,0.5762949341624345
-2.135,-0.5809189837486279,0.5766327974359546
-2.13375,-0.5809189837486279,0.5769706607094748
-2.1325,-0.5809189837486279,0.5773085239829949
-2.13125,-0.5809189837486279,0.577646387256515
-2.13,-0.5771913990865604,0.5779842505300351
-2.12875,-0.5771913990865604,0.5779842505300351
-2.1275,-0.5771913990865604,0.5783221138035552
-2.12625,-0.5771913990865604,0.5786599770770754
-2.125,-0.5771913990865604,0.5793357036241157
-2.12375,-0.5771913990865604,0.5796735668976357
-2.1225,-0.5809189837486279,0.5800114301711559
-2.12125,-0.5771913990865604,0.5800114301711559
-2.12,-0.5771913990865604,0.580349293444676
-2.11875,-0.5771913990865604,0.5806871567181962
-2.1175,-0.5771913990865604,0.5810250199917163
-2.11625,-0.5809189837486279,0.5813628832652364
-2.115,-0.5771913990865604,0.5817007465387565
-2.11375,-0.5771913990865604,0.5820386098122766
-2.1125,-0.5771913990865604,0.5823764730857968
-2.11125,-0.5771913990865604,0.5827143363593169
-2.11,-0.5771913990865604,0.5827143363593169
-2.10875,-0.5771913990865604,0.5830521996328371
-2.1075,-0.5771913990865604,0.5833900629063572
-2.10625,-0.5809189837486279,0.5837279261798772
-2.105,-0.5771913990865604,0.5840657894533974
-2.10375,-0.5771913990865604,0.5844036527269175
-2.1025,-0.5771913990865604,0.5844036527269175
-2.10125,-0.5809189837486279,0.5847415160004377
-2.1,-0.5809189837486279,0.5850793792739578
-2.09875,-0.5771913990865604,0.585417242547478
-2.0975,-0.5809189837486279,0.585755105820998
-2.09625,-0.5809189837486279,0.5860929690945181
-2.095,-0.5809189837486279,0.5860929690945181
-2.09375,-0.5771913990865604,0.5864308323680383
-2.0925,-0.5771913990865604,0.5867686956415584
-2.09125,-0.5809189837486279,0.5871065589150786
-2.09,-0.5809189837486279,0.5874444221885987
-2.08875,-0.5771913990865604,0.5877822854621187
-2.0875,-0.5809189837486279,0.5881201487356389
-2.08625,-0.5771913990865604,0.588458012009159
-2.085,-0.5809189837486279,0.588458012009159
-2.08375,-0.5771913990865604,0.5887958752826792
-2.0825,-0.5809189837486279,0.5891337385561993
-2.08125,-0.5809189837486279,0.5894716018297195
-2.08,-0.5809189837486279,0.5898094651032395
-2.07875,-0.5809189837486279,0.5901473283767597
-2.0775,-0.5809189837486279,0.5904851916502798
-2.07625,-0.5809189837486279,0.5908230549237999
-2.075,-0.5809189837486279,0.5911609181973201
-2.07375,-0.5809189837486279,0.5914987814708402
-2.0725,-0.5809189837486279,0.5918366447443603
-2.07125,-0.5809189837486279,0.5921745080178804
-2.07,-0.5809189837486279,0.5921745080178804
-2.06875,-0.5809189837486279,0.5925123712914006
-2.0675,-0.5809189837486279,0.5928502345649207
-2.06625,-0.5771913990865604,0.5931880978384408
-2.065,-0.5809189837486279,0.593525961111961
-2.06375,-0.5809189837486279,0.593863824385481
-2.0625,-0.5809189837486279,0.593863824385481
-2.06125,-0.5809189837486279,0.5942016876590012
-2.06,-0.5809189837486279,0.5948774142060415
-2.05875,-0.5809189837486279,0.5948774142060415
-2.0575,-0.5809189837486279,0.5952152774795616
-2.05625,-0.5809189837486279,0.5955531407530817
-2.055,-0.5809189837486279,0.5958910040266018
-2.05375,-0.5809189837486279,0.5962288673001219
-2.0525,-0.5809189837486279,0.5965667305736421
-2.05125,-0.5809189837486279,0.5969045938471622
-2.05,-0.5809189837486279,0.5972424571206824
-2.04875,-0.5809189837486279,0.5975803203942025
-2.0475,-0.5809189837486279,0.5979181836677225
-2.04625,-0.5809189837486279,0.5982560469412427
-2.045,-0.5809189837486279,0.5982560469412427
-2.04375,-0.5809189837486279,0.5985939102147628
-2.0425,-0.5809189837486279,0.598931773488283
-2.04125,-0.5809189837486279,0.5992696367618031
-2.04,-0.5809189837486279,0.5992696367618031
-2.03875,-0.5809189837486279,0.598931773488283
-2.0375,-0.5809189837486279,0.5982560469412427
-2.03625,-0.5809189837486279,0.5982560469412427
-2.035,-0.5809189837486279,0.5979181836677225
-2.03375,-0.5809189837486279,0.5975803203942025
-2.0325,-0.5809189837486279,0.5972424571206824
-2.03125,-0.5809189837486279,0.5969045938471622
-2.03,-0.5809189837486279,0.5965667305736421
-2.02875,-0.5809189837486279,0.5965667305736421
-2.0275,-0.5809189837486279,0.5962288673001219
-2.02625,-0.5809189837486279,0.5955531407530817
-2.025,-0.5809189837486279,0.5955531407530817
-2.02375,-0.5809189837486279,0.5952152774795616
-2.0225,-0.5809189837486279,0.5952152774795616
-2.02125,-0.5809189837486279,0.5948774142060415
-2.02,-0.5809189837486279,0.5942016876590012
-2.01875,-0.5809189837486279,0.593863824385481
-2.0175,-0.5809189837486279,0.593525961111961
-2.01625,-0.5809189837486279,0.593525961111961
-2.015,-0.5809189837486279,0.5928502345649207
-2.01375,-0.5809189837486279,0.5925123712914006
-2.0125,-0.5809189837486279,0.5925123712914006
-2.01125,-0.5809189837486279,0.5921745080178804
-2.01,-0.5809189837486279,0.5918366447443603
-2.00875,-0.5809189837486279,0.5914987814708402
-2.0075,-0.5809189837486279,0.5911609181973201
-2.00625,-0.5809189837486279,0.5911609181973201
-2.005,-0.5809189837486279,0.5904851916502798
-2.00375,-0.5809189837486279,0.5904851916502798
-2.0025,-0.5809189837486279,0.5901473283767597
-2.00125,-0.5809189837486279,0.5898094651032395
-2,-0.5809189837486279,0.5894716018297195
-1.99875,-0.5809189837486279,0.5891337385561993
-1.9975,-0.5771913990865604,0.5887958752826792
-1.99625,-0.5771913990865604,0.5887958752826792
-1.995,-0.5771913990865604,0.588458012009159
-1.99375,-0.5771913990865604,0.5881201487356389
-1.9925,-0.5771913990865604,0.5877822854621187
-1.99125,-0.5771913990865604,0.5874444221885987
-1.99,-0.5771913990865604,0.5871065589150786
-1.98875,-0.5771913990865604,0.5867686956415584
-1.9875,-0.5771913990865604,0.5864308323680383
-1.98625,-0.5771913990865604,0.5860929690945181
-1.985,-0.5771913990865604,0.5860929690945181
-1.98375,-0.5771913990865604,0.585755105820998
-1.9825,-0.5771913990865604,0.585417242547478
-1.98125,-0.5771913990865604,0.5850793792739578
-1.98,-0.5771913990865604,0.5850793792739578
-1.97875,-0.5771913990865604,0.5844036527269175
-1.9775,-0.5771913990865604,0.5840657894533974
-1.97625,-0.5771913990865604,0.5840657894533974
-1.975,-0.5771913990865604,0.5837279261798772
-1.97375,-0.5771913990865604,0.5833900629063572
-1.9725,-0.5771913990865604,0.5830521996328371
-1.97125,-0.5771913990865604,0.5827143363593169
-1.97,-0.5771913990865604,0.5827143363593169
-1.96875,-0.5771913990865604,0.5820386098122766
-1.9675,-0.5771913990865604,0.5820386098122766
-1.96625,-0.5771913990865604,0.5813628832652364
-1.965,-0.5771913990865604,0.5813628832652364
-1.96375,-0.5771913990865604,0.5810250199917163
-1.9625,-0.5771913990865604,0.5806871567181962
-1.96125,-0.5771913990865604,0.580349293444676
-1.96,-0.5771913990865604,0.5800114301711559
-1.95875,-0.5771913990865604,0.5796735668976357
-1.9575,-0.5771913990865604,0.5796735668976357
-1.95625,-0.5771913990865604,0.5793357036241157
-1.955,-0.5771913990865604,0.5786599770770754
-1.95375,-0.5771913990865604,0.5783221138035552
-1.9525,-0.5771913990865604,0.5779842505300351
-1.95125,-0.5771913990865604,0.5779842505300351
-1.95,-0.5771913990865604,0.577646387256515
-1.94875,-0.5771913990865604,0.5769706607094748
-1.9475,-0.5771913990865604,0.5769706607094748
-1.94625,-0.5771913990865604,0.5766327974359546
-1.945,-0.5809189837486279,0.5762949341624345
-1.94375,-0.5771913990865604,0.5759570708889143
-1.9425,-0.5771913990865604,0.5756192076153942
-1.94125,-0.5771913990865604,0.5752813443418742
-1.94,-0.5771913990865604,0.5752813443418742
-1.93875,-0.5771913990865604,0.574943481068354
-1.9375,-0.5771913990865604,0.5746056177948339
-1.93625,-0.5771913990865604,0.5742677545213137
-1.935,-0.5771913990865604,0.5739298912477936
-1.93375,-0.5771913990865604,0.5735920279742734
-1.9325,-0.5771913990865604,0.5732541647007534
-1.93125,-0.5771913990865604,0.5732541647007534
-1.93,-0.5771913990865604,0.5725784381537131
-1.92875,-0.5771913990865604,0.5725784381537131
-1.9275,-0.5771913990865604,0.572240574880193
-1.92625,-0.5771913990865604,0.5719027116066728
-1.925,-0.5771913990865604,0.5715648483331527
-1.92375,-0.5771913990865604,0.5712269850596327
-1.9225,-0.5771913990865604,0.5708891217861125
-1.92125,-0.5771913990865604,0.5705512585125924
-1.92,-0.5771913990865604,0.5705512585125924
-1.91875,-0.5771913990865604,0.5702133952390722
-1.9175,-0.5771913990865604,0.5698755319655521
-1.91625,-0.5771913990865604,0.5695376686920319
-1.915,-0.5771913990865604,0.5688619421449918
-1.91375,-0.5771913990865604,0.5688619421449918
-1.9125,-0.5771913990865604,0.5685240788714716
-1.91125,-0.5771913990865604,0.5681862155979515
-1.91,-0.5771913990865604,0.5678483523244313
-1.90875,-0.5771913990865604,0.5675104890509112
-1.9075,-0.5771913990865604,0.5671726257773911
-1.90625,-0.5771913990865604,0.5671726257773911
-1.905,-0.5771913990865604,0.5664968992303508
-1.90375,-0.5771913990865604,0.5664968992303508
-1.9025,-0.5771913990865604,0.5661590359568307
-1.90125,-0.5771913990865604,0.5658211726833106
-1.9,-0.5771913990865604,0.5654833094097904
-1.89875,-0.5771913990865604,0.5654833094097904
-1.8975,-0.5771913990865604,0.5651454461362704
-1.89625,-0.5771913990865604,0.5648075828627502
-1.895,-0.5771913990865604,0.5644697195892301
-1.89375,-0.5771913990865604,0.5641318563157099
-1.8925,-0.5771913990865604,0.5637939930421898
-1.89125,-0.5771913990865604,0.5634561297686697
-1.89,-0.5771913990865604,0.5631182664951496
-1.88875,-0.5771913990865604,0.5627804032216295
-1.8875,-0.5771913990865604,0.5627804032216295
-1.88625,-0.5771913990865604,0.5621046766745892
-1.885,-0.5771913990865604,0.561766813401069
-1.88375,-0.5771913990865604,0.561766813401069
-1.8825,-0.5771913990865604,0.5610910868540289
-1.88125,-0.5771913990865604,0.5610910868540289
-1.88,-0.5771913990865604,0.5607532235805087
-1.87875,-0.5771913990865604,0.5604153603069886
-1.8775,-0.5771913990865604,0.5600774970334684
-1.87625,-0.5771913990865604,0.5597396337599483
-1.875,-0.5771913990865604,0.5594017704864281
-1.87375,-0.5771913990865604,0.5590639072129081
-1.8725,-0.5771913990865604,0.558726043939388
-1.87125,-0.5771913990865604,0.5583881806658678
-1.87,-0.5771913990865604,0.5583881806658678
-1.86875,-0.5771913990865604,0.5580503173923477
-1.8675,-0.5771913990865604,0.5580503173923477
-1.86625,-0.5771913990865604,0.5573745908453074
-1.865,-0.5771913990865604,0.5570367275717873
-1.86375,-0.5771913990865604,0.5566988642982672
-1.8625,-0.5771913990865604,0.5566988642982672
-1.86125,-0.5771913990865604,0.5563610010247471
-1.86,-0.5771913990865604,0.5556852744777068
-1.85875,-0.5771913990865604,0.5553474112041866
-1.8575,-0.5771913990865604,0.5553474112041866
-1.85625,-0.5771913990865604,0.5550095479306666
-1.855,-0.5771913990865604,0.5546716846571464
-1.85375,-0.5771913990865604,0.5543338213836263
-1.8525,-0.5771913990865604,0.5539959581101062
-1.85125,-0.5771913990865604,0.553658094836586
-1.85,-0.5771913990865604,0.553658094836586
-1.84875,-0.5771913990865604,0.5533202315630659
-1.8475,-0.5771913990865604,0.5529823682895458
-1.84625,-0.5771913990865604,0.5523066417425055
-1.845,-0.5771913990865604,0.5519687784689854
-1.84375,-0.5771913990865604,0.5519687784689854
-1.8425,-0.5771913990865604,0.5516309151954653
-1.84125,-0.5771913990865604,0.5512930519219451
-1.84,-0.5771913990865604,0.5509551886484251
-1.83875,-0.5771913990865604,0.5506173253749049
-1.8375,-0.5771913990865604,0.5502794621013848
-1.83625,-0.5771913990865604,0.5499415988278646
-1.835,-0.5771913990865604,0.5499415988278646
-1.83375,-0.5771913990865604,0.5496037355543445
-1.8325,-0.5771913990865604,0.5492658722808244
-1.83125,-0.5771913990865604,0.5489280090073043
-1.83,-0.5771913990865604,0.5485901457337842
-1.82875,-0.5771913990865604,0.548252282460264
-1.8275,-0.5771913990865604,0.548252282460264
-1.82625,-0.5771913990865604,0.5475765559132237
-1.825,-0.5771913990865604,0.5472386926397036
-1.82375,-0.5771913990865604,0.5469008293661836
-1.8225,-0.5771913990865604,0.5465629660926634
-1.82125,-0.5771913990865604,0.5465629660926634
-1.82,-0.5771913990865604,0.5462251028191433
-1.81875,-0.5771913990865604,0.5458872395456231
-1.8175,-0.5771913990865604,0.5458872395456231
-1.81625,-0.5771913990865604,0.5452115129985828
-1.815,-0.5771913990865604,0.5452115129985828
-1.81375,-0.5771913990865604,0.5448736497250628
-1.8125,-0.5771913990865604,0.5441979231780225
-1.81125,-0.5771913990865604,0.5441979231780225
-1.81,-0.5771913990865604,0.5438600599045024
-1.80875,-0.5771913990865604,0.5435221966309822
-1.8075,-0.5771913990865604,0.5431843333574621
-1.80625,-0.5771913990865604,0.542846470083942
-1.805,-0.5771913990865604,0.5425086068104219
-1.80375,-0.5771913990865604,0.5421707435369018
-1.8025,-0.5771913990865604,0.5421707435369018
-1.80125,-0.5771913990865604,0.5414950169898615
-1.8,-0.5771913990865604,0.5414950169898615
-1.79875,-0.5771913990865604,0.5411571537163413
-1.7975,-0.5771913990865604,0.5408192904428213
-1.79625,-0.5734638144244929,0.5404814271693011
-1.795,-0.5734638144244929,0.540143563895781
-1.79375,-0.5734638144244929,0.5398057006222609
-1.7925,-0.5734638144244929,0.5394678373487407
-1.79125,-0.5734638144244929,0.5394678373487407
-1.79,-0.5734638144244929,0.5391299740752206
