Time (s),Channel 1 (V),Channel 2 (V)
0.0204575,1.080015027151694,4.469298064775202
0.0204825,1.080015027151694,4.468622338228163
0.0205075,1.080015027151694,4.466933021860561
0.0205325,1.080015027151694,4.466595158587042
0.0205575,1.080015027151694,4.465581568766481
0.0205825,1.080015027151694,4.464905842219441
0.0206075,1.080015027151694,4.463554389125361
0.0206325,1.080015027151694,4.46287866257832
0.0206575,1.080015027151694,4.46152720948424
0.0206825,1.080015027151694,4.460175756390159
0.0207075,1.079675637662505,4.458824303296079
0.0207325,1.079675637662505,4.458148576749038
0.0207575,1.079675637662505,4.456797123654958
0.0207825,1.079675637662505,4.455445670560877
0.0208075,1.079675637662505,4.454094217466797
0.0208325,1.079675637662505,4.452742764372717
0.0208575,1.079675637662505,4.451053448005116
0.0208825,1.079336248173316,4.450377721458075
0.0209075,1.079675637662505,4.449364131637515
0.0209325,1.079675637662505,4.447674815269915
0.0209575,1.079675637662505,4.446661225449354
0.0209825,1.079336248173316,4.445309772355274
0.0210075,1.079336248173316,4.443620455987674
0.0210325,1.079675637662505,4.442269002893592
0.0210575,1.079675637662505,4.440917549799511
0.0210825,1.079336248173316,4.439903959978952
0.0211075,1.079336248173316,4.438214643611351
0.0211325,1.079336248173316,4.43652532724375
0.0211575,1.079336248173316,4.43551173742319
0.0211825,1.079336248173316,4.43382242105559
0.0212075,1.078996858684128,4.431795241414468
0.0212325,1.078996858684128,4.430781651593908
0.0212575,1.078996858684128,4.428754471952788
0.0212825,1.079336248173316,4.427403018858707
0.0213075,1.078996858684128,4.425375839217586
0.0213325,1.078996858684128,4.424362249397026
0.0213575,1.078996858684128,4.422672933029425
0.0213825,1.078996858684128,4.420645753388304
0.0214075,1.078996858684128,4.418956437020704
0.0214325,1.078996858684128,4.417267120653103
0.0214575,1.078996858684128,4.415239941011983
0.0214825,1.078996858684128,4.413888487917902
0.0215075,1.078996858684128,4.412199171550301
0.0215325,1.078996858684128,4.410171991909181
0.0215575,1.078657469194939,4.40780694899454
0.0215825,1.078657469194939,4.40645549590046
0.0216075,1.078657469194939,4.404766179532858
0.0216325,1.078657469194939,4.402738999891738
0.0216575,1.078318079705751,4.400711820250617
0.0216825,1.078318079705751,4.399022503883017
0.0217075,1.078318079705751,4.396657460968376
0.0217325,1.078318079705751,4.394968144600774
0.0217575,1.078318079705751,4.393616691506694
0.0217825,1.078318079705751,4.391251648592053
0.0218075,1.078318079705751,4.389224468950933
0.0218325,1.078318079705751,4.387197289309812
0.0218575,1.078318079705751,4.385170109668691
0.0218825,1.077978690216562,4.38246720348053
0.0219075,1.077978690216562,4.38044002383941
0.0219325,1.077639300727373,4.379088570745329
0.0219575,1.077639300727373,4.376385664557167
0.0219825,1.077639300727373,4.374020621642527
0.0220075,1.077639300727373,4.371993442001406
0.0220325,1.077639300727373,4.370304125633806
0.0220575,1.077639300727373,4.367601219445644
0.0220825,1.077639300727373,4.365236176531003
0.0221075,1.077639300727373,4.363884723436923
0.0221325,1.077639300727373,4.361519680522282
0.0221575,1.077299911238185,4.359154637607642
0.0221825,1.077299911238185,4.356789594693001
0.0222075,1.077299911238185,4.35476241505188
0.0222325,1.077299911238185,4.351721645590199
0.0222575,1.076960521748996,4.349356602675558
0.0222825,1.076960521748996,4.348005149581478
0.0223075,1.076960521748996,4.345302243393316
0.0223325,1.076960521748996,4.342599337205155
0.0223575,1.076621132259808,4.339896431016994
0.0223825,1.076960521748996,4.337869251375873
0.0224075,1.076621132259808,4.335504208461233
0.0224325,1.076621132259808,4.332463438999552
0.0224575,1.076621132259808,4.330774122631951
0.0224825,1.076621132259808,4.32840907971731
0.0225075,1.076621132259808,4.325030446982109
0.0225325,1.076621132259808,4.323003267340988
0.0225575,1.076621132259808,4.320300361152827
0.0225825,1.076281742770619,4.317259591691146
0.0226075,1.076281742770619,4.315232412050025
0.0226325,1.076281742770619,4.313205232408905
0.0226575,1.076281742770619,4.310502326220743
0.0226825,1.075942353281431,4.306785830212021
0.0227075,1.075942353281431,4.304758650570902
0.0227325,1.075942353281431,4.30239360765626
0.0227575,1.075942353281431,4.299352838194579
0.0227825,1.075942353281431,4.296312068732898
0.0228075,1.075602963792242,4.294284889091777
0.0228325,1.075263574303053,4.290906256356576
0.0228575,1.075602963792242,4.288203350168414
0.0228825,1.075602963792242,4.286176170527295
0.0229075,1.075263574303053,4.283135401065613
0.0229325,1.075602963792242,4.279756768330412
0.0229575,1.075263574303053,4.276378135595211
0.0229825,1.075263574303053,4.27468881922761
0.0230075,1.075263574303053,4.271648049765929
0.0230325,1.074924184813865,4.267931553757207
0.0230575,1.074924184813865,4.265904374116086
0.0230825,1.074924184813865,4.263201467927925
0.0231075,1.074924184813865,4.259484971919204
0.0231325,1.074924184813865,4.256782065731043
0.0231575,1.074584795324676,4.254417022816402
0.0231825,1.074924184813865,4.250700526807681
0.0232075,1.074584795324676,4.24732189407248
0.0232325,1.074245405835488,4.245294714431359
0.0232575,1.074584795324676,4.241916081696157
0.0232825,1.074245405835488,4.238875312234477
0.0233075,1.074245405835488,4.235496679499275
0.0233325,1.074245405835488,4.233131636584634
0.0233575,1.073906016346299,4.229415140575913
0.0233825,1.073906016346299,4.226036507840712
0.0234075,1.073906016346299,4.22333360165255
0.0234325,1.073906016346299,4.22029283219087
0.0234575,1.073906016346299,4.216914199455668
0.0234825,1.07356662685711,4.213873429993988
0.0235075,1.07356662685711,4.210494797258786
0.0235325,1.07356662685711,4.206778301250065
0.0235575,1.073227237367922,4.203399668514863
0.0235825,1.073227237367922,4.200696762326702
0.0236075,1.073227237367922,4.197655992865021
0.0236325,1.072887847878733,4.19360163358278
0.0236575,1.073227237367922,4.191236590668138
0.0236825,1.072887847878733,4.187520094659417
0.0237075,1.072548458389545,4.183803598650696
0.0237325,1.072548458389545,4.180762829189015
0.0237575,1.072548458389545,4.177384196453813
0.0237825,1.072548458389545,4.174005563718612
0.0238075,1.072548458389545,4.169951204436371
0.0238325,1.072548458389545,4.16691043497469
0.0238575,1.072209068900356,4.163869665513008
0.0238825,1.072209068900356,4.160153169504287
0.0239075,1.072209068900356,4.156098810222046
0.0239325,1.072209068900356,4.153733767307404
0.0239575,1.071869679411168,4.150017271298683
0.0239825,1.071869679411168,4.145625048742922
0.0240075,1.071869679411168,4.142584279281241
0.0240325,1.071530289921979,4.139205646546039
0.0240575,1.071530289921979,4.134475560716758
0.0240825,1.07119090043279,4.130759064708036
0.0241075,1.071530289921979,4.128394021793396
0.0241325,1.07119090043279,4.124001799237634
0.0241575,1.07119090043279,4.119271713408352
0.0241825,1.070851510943602,4.116906670493711
0.0242075,1.070851510943602,4.11352803775851
0.0242325,1.070851510943602,4.109473678476268
0.0242575,1.070851510943602,4.105757182467547
0.0242825,1.070512121454413,4.102040686458825
0.0243075,1.070512121454413,4.098324190450104
0.0243325,1.070512121454413,4.094607694441383
0.0243575,1.070512121454413,4.091904788253221
0.0243825,1.070512121454413,4.08785042897098
0.0244075,1.069833342476036,4.083120343141698
0.0244325,1.070172731965225,4.079403847132977
0.0244575,1.069833342476036,4.075687351124255
0.0244825,1.069493952986847,4.071295128568494
0.0245075,1.069833342476036,4.067578632559773
0.0245325,1.069493952986847,4.065213589645132
0.0245575,1.069493952986847,4.06082136708937
0.0245825,1.069493952986847,4.056091281260088
0.0246075,1.069493952986847,4.052374785251367
0.0246325,1.069154563497659,4.048658289242645
0.0246575,1.069154563497659,4.044266066686884
0.0246825,1.069154563497659,4.039873844131122
0.0247075,1.06881517400847,4.037170937942961
0.0247325,1.06881517400847,4.0327787153872
0.0247575,1.068475784519282,4.028048629557918
0.0247825,1.068475784519282,4.024669996822716
0.0248075,1.068136395030093,4.020615637540475
0.0248325,1.068136395030093,4.015885551711193
0.0248575,1.068136395030093,4.011831192428952
0.0248825,1.067797005540905,4.00845255969375
0.0249075,1.067797005540905,4.004060337137989
0.0249325,1.067797005540905,3.999330251308707
0.0249575,1.067457616051716,3.995613755299986
0.0249825,1.067457616051716,3.992235122564784
0.0250075,1.067118226562527,3.987505036735502
0.0250325,1.067457616051716,3.982774950906221
0.0250575,1.067118226562527,3.97973418144454
0.0250825,1.067118226562527,3.974666232341738
0.0251075,1.066778837073339,3.969598283238936
0.0251325,1.066778837073339,3.966219650503735
0.0251575,1.066778837073339,3.962165291221493
0.0251825,1.06643944758415,3.956759478845171
0.0252075,1.06643944758415,3.95270511956293
0.0252325,1.06643944758415,3.949326486827728
0.0252575,1.066100058094962,3.944934264271967
0.0252825,1.066100058094962,3.940204178442685
0.0253075,1.066100058094962,3.937163408981004
0.0253325,1.066100058094962,3.932095459878202
0.0253575,1.065760668605773,3.92736537404892
0.0253825,1.065760668605773,3.923648878040199
0.0254075,1.065760668605773,3.918918792210917
0.0254325,1.065421279116585,3.914188706381635
0.0254575,1.065081889627396,3.909458620552353
0.0254825,1.065081889627396,3.906417851090672
0.0255075,1.065081889627396,3.90134990198787
0.0255325,1.065081889627396,3.896619816158589
0.0255575,1.064742500138207,3.891214003782267
0.0255825,1.064742500138207,3.888173234320585
0.0256075,1.064403110649019,3.883443148491303
0.0256325,1.064403110649019,3.878037336114982
0.0256575,1.06406372115983,3.87465870337978
0.0256825,1.06406372115983,3.869928617550499
0.0257075,1.06406372115983,3.864184941900656
0.0257325,1.063724331670642,3.859792719344895
0.0257575,1.063724331670642,3.856751949883214
0.0257825,1.063724331670642,3.851346137506892
0.0258075,1.063724331670642,3.84594032513057
0.0258325,1.063384942181453,3.842899555668889
0.0258575,1.063384942181453,3.837831606566087
0.0258825,1.063045552692264,3.832425794189764
0.0259075,1.063045552692264,3.827695708360483
0.0259325,1.062706163203076,3.823979212351762
0.0259575,1.062706163203076,3.818911263248959
0.0259825,1.062366773713887,3.813167587599118
0.0260075,1.062366773713887,3.809788954863916
0.0260325,1.062027384224699,3.804721005761114
0.0260575,1.062027384224699,3.799315193384792
0.0260825,1.062027384224699,3.794922970829031
0.0261075,1.062027384224699,3.791206474820309
0.0261325,1.06168799473551,3.785124935896947
0.0261575,1.06168799473551,3.779719123520625
0.0261825,1.061348605246322,3.776340490785424
0.0262075,1.061348605246322,3.770934678409102
0.0262325,1.061009215757133,3.765528866032779
0.0262575,1.061009215757133,3.762150233297579
0.0262825,1.061009215757133,3.756744420921256
0.0263075,1.061009215757133,3.751000745271414
0.0263325,1.060669826267944,3.746946385989173
0.0263575,1.060330436778756,3.742554163433411
0.0263825,1.060330436778756,3.736810487783569
0.0264075,1.060330436778756,3.731404675407247
0.0264325,1.059991047289567,3.727350316125006
0.0264575,1.059991047289567,3.722282367022204
0.0264825,1.059651657800379,3.716876554645881
0.0265075,1.059651657800379,3.71180860554308
0.0265325,1.05931226831119,3.708429972807878
0.0265575,1.05931226831119,3.702686297158036
0.0265825,1.058972878822002,3.696942621508194
0.0266075,1.058972878822002,3.692212535678912
0.0266325,1.058633489332813,3.687482449849631
0.0266575,1.058633489332813,3.681400910926268
0.0266825,1.058294099843624,3.676332961823467
0.0267075,1.058294099843624,3.672616465814745
0.0267325,1.058294099843624,3.666872790164903
0.0267575,1.057954710354436,3.66112911451506
0.0267825,1.057954710354436,3.657074755232819
0.0268075,1.057275931376059,3.651331079582977
0.0268325,1.057275931376059,3.645925267206655
0.0268575,1.057275931376059,3.641195181377373
0.0268825,1.057275931376059,3.636802958821612
0.0269075,1.057275931376059,3.631059283171769
0.0269325,1.05693654188687,3.625315607521927
0.0269575,1.056597152397682,3.621599111513206
0.0269825,1.056597152397682,3.616193299136884
0.0270075,1.056257762908493,3.609773896940002
0.0270325,1.055918373419304,3.60571953765776
0.0270575,1.055918373419304,3.600989451828478
0.0270825,1.055918373419304,3.594907912905116
0.0271075,1.055918373419304,3.588826373981754
0.0271325,1.055578983930116,3.585447741246552
0.0271575,1.055239594440927,3.57936620232319
0.0271825,1.055239594440927,3.573284663399828
0.0272075,1.054900204951739,3.568892440844066
0.0272325,1.05456081546255,3.564162355014784
0.0272575,1.05456081546255,3.557742952817902
0.0272825,1.054221425973361,3.55199927716806
0.0273075,1.054221425973361,3.548282781159338
0.0273325,1.053882036484173,3.542201242235976
0.0273575,1.053882036484173,3.535781840039094
0.0273825,1.053882036484173,3.531051754209812
0.0274075,1.053542646994984,3.52598380510701
0.0274325,1.053542646994984,3.519902266183648
0.0274575,1.053203257505796,3.514496453807326
0.0274825,1.053203257505796,3.510442094525084
0.0275075,1.052863868016607,3.504360555601722
0.0275325,1.052524478527419,3.49827901667836
0.0275575,1.052524478527419,3.493548930849078
0.0275825,1.052524478527419,3.488480981746276
0.0276075,1.05218508903823,3.482061579549394
0.0276325,1.05218508903823,3.475642177352511
0.0276575,1.051845699549041,3.47192568134379
0.0276825,1.051506310059853,3.465844142420428
0.0277075,1.051506310059853,3.459762603497065
0.0277325,1.051506310059853,3.455708244214824
0.0277575,1.051166920570664,3.450302431838502
0.0277825,1.050827531081476,3.443545166368099
0.0278075,1.050488141592287,3.437801490718257
0.0278325,1.050827531081476,3.433747131436016
0.0278575,1.050488141592287,3.427327729239133
0.0278825,1.050148752103099,3.421246190315771
0.0279075,1.050148752103099,3.417191831033529
0.0279325,1.04980936261391,3.411110292110167
0.0279575,1.049469973124721,3.405366616460325
0.0279825,1.049469973124721,3.399960804084003
0.0280075,1.049130583635533,3.394554991707681
0.0280325,1.049130583635533,3.388473452784319
0.0280575,1.048791194146344,3.382054050587437
0.0280825,1.048791194146344,3.378337554578715
0.0281075,1.048451804657156,3.371918152381832
0.0281325,1.048451804657156,3.365836613458471
0.0281575,1.048112415167967,3.359755074535108
0.0281825,1.048112415167967,3.355362851979346
0.0282075,1.047773025678779,3.348943449782464
0.0282325,1.04743363618959,3.342524047585582
0.0282575,1.04743363618959,3.3377939617563
0.0282825,1.047094246700401,3.332050286106458
0.0283075,1.046754857211213,3.325630883909575
0.0283325,1.046415467722024,3.320225071533253
0.0283575,1.046415467722024,3.315494985703971
0.0283825,1.046076078232836,3.308399856960049
0.0284075,1.046076078232836,3.302318318036686
0.0284325,1.045736688743647,3.298263958754445
0.0284575,1.045736688743647,3.291844556557563
0.0284825,1.04505790976527,3.28542515436068
0.0285075,1.04505790976527,3.280357205257878
0.0285325,1.044718520276081,3.275289256155077
0.0285575,1.044718520276081,3.268869853958194
0.0285825,1.044379130786893,3.262112588487792
0.0286075,1.044039741297704,3.25805822920555
0.0286325,1.044039741297704,3.251638827008668
0.0286575,1.043700351808516,3.244881561538265
0.0286825,1.043700351808516,3.239813612435463
0.0287075,1.043700351808516,3.234745663332661
0.0287325,1.043021572830138,3.227988397862259
0.0287575,1.043021572830138,3.221568995665376
0.0287825,1.043021572830138,3.217176773109615
0.0288075,1.04268218334095,3.211433097459773
0.0288325,1.042342793851761,3.20433796871585
0.0288575,1.042003404362573,3.199270019613048
0.0288825,1.042003404362573,3.193526343963206
0.0289075,1.041664014873384,3.186769078492803
0.0289325,1.041324625384195,3.180349676295921
0.0289575,1.041324625384195,3.175619590466639
0.0289825,1.040985235895007,3.169200188269757
0.0290075,1.040645846405818,3.162780786072874
0.0290325,1.040645846405818,3.157374973696553
0.0290575,1.04030645691663,3.15196916132023
0.0290825,1.039967067427441,3.145211895849828
0.0291075,1.039967067427441,3.138116767105905
0.0291325,1.039627677938253,3.134062407823664
0.0291575,1.039288288449064,3.127643005626781
0.0291825,1.038948898959875,3.120885740156379
0.0292075,1.038948898959875,3.116493517600617
0.0292325,1.038609509470687,3.110074115403735
0.0292575,1.038270119981498,3.103654713206852
0.0292825,1.038609509470687,3.09723531100997
0.0293075,1.038270119981498,3.092843088454208
0.0293325,1.03793073049231,3.085747959710286
0.0293575,1.037591341003121,3.079328557513403
0.0293825,1.037591341003121,3.074598471684121
0.0294075,1.037251951513932,3.068179069487239
0.0294325,1.036912562024744,3.061421804016836
0.0294575,1.036573172535555,3.055678128366994
0.0294825,1.036573172535555,3.050610179264193
0.0295075,1.035894393557178,3.04351505052027
0.0295325,1.035894393557178,3.037095648323388
0.0295575,1.035894393557178,3.033379152314666
0.0295825,1.03555500406799,3.026621886844263
0.0296075,1.035215614578801,3.020202484647381
0.0296325,1.034876225089612,3.013783082450499
0.0296575,1.034876225089612,3.008039406800656
0.0296825,1.034536835600424,3.001282141330254
0.0297075,1.034197446111235,2.994524875859851
0.0297325,1.033858056622047,2.99013265330409
0.0297575,1.033518667132858,2.983713251107208
0.0297825,1.033518667132858,2.976618122363285
0.0298075,1.032839888154481,2.971212309986963
0.0298325,1.032839888154481,2.965468634337121
0.0298575,1.032500498665292,2.958373505593198
0.0298825,1.032161109176104,2.951616240122795
0.0299075,1.032161109176104,2.947561880840554
0.0299325,1.031821719686915,2.940466752096631
0.0299575,1.031482330197727,2.934047349899749
0.0299825,1.031482330197727,2.928303674249907
0.0300075,1.031142940708538,2.922559998600065
0.0300325,1.030803551219349,2.915802733129662
0.0300575,1.030464161730161,2.90904546765926
0.0300825,1.030464161730161,2.904653245103498
0.0301075,1.030124772240972,2.897558116359575
0.0301325,1.029785382751784,2.890800850889173
0.0301575,1.029445993262595,2.885395038512851
0.0301825,1.029445993262595,2.879313499589489
0.0302075,1.028767214284218,2.872894097392606
0.0302325,1.028427824795029,2.865798968648683
0.0302575,1.028088435305841,2.861406746092922
0.0302825,1.028088435305841,2.85498734389604
0.0303075,1.027749045816652,2.847216488605076
0.0303325,1.027409656327464,2.842486402775795
0.0303575,1.027409656327464,2.836742727125952
0.0303825,1.027070266838275,2.82897187183499
0.0304075,1.026730877349086,2.823566059458668
0.0304325,1.026391487859898,2.818835973629386
0.0304575,1.026052098370709,2.811065118338423
0.0304825,1.025712708881521,2.80430785286802
0.0305075,1.025712708881521,2.799915630312259
0.0305325,1.025373319392332,2.793158364841856
0.0305575,1.025033929903143,2.785725372824413
0.0305825,1.024694540413955,2.780319560448091
0.0306075,1.024355150924766,2.774575884798249
0.0306325,1.024355150924766,2.767818619327847
0.0306575,1.023676371946389,2.760723490583924
0.0306825,1.023676371946389,2.756331268028163
0.0307075,1.023336982457201,2.74923613928424
0.0307325,1.022997592968012,2.742478873813837
0.0307575,1.022658203478823,2.735383745069915
0.0307825,1.022658203478823,2.731329385787673
0.0308075,1.021979424500446,2.724234257043751
0.0308325,1.021640035011258,2.716463401752788
0.0308575,1.021640035011258,2.711733315923506
0.0308825,1.021300645522069,2.705313913726624
0.0309075,1.020621866543692,2.698218784982701
0.0309325,1.020621866543692,2.692137246059338
0.0309575,1.020282477054503,2.687407160230057
0.0309825,1.019943087565315,2.679636304939094
0.0310075,1.019603698076126,2.672879039468691
0.0310325,1.019264308586938,2.66848681691293
0.0310575,1.01858552960856,2.661391688169007
0.0310825,1.01858552960856,2.654296559425084
0.0311075,1.018246140119372,2.648552883775242
0.0311325,1.017906750630183,2.6428092081254
0.0311575,1.017567361140995,2.636051942654998
0.0311825,1.017567361140995,2.628956813911075
0.0312075,1.016888582162618,2.624564591355314
0.0312325,1.016888582162618,2.617807325884911
0.03125749999999999,1.016549192673429,2.610712197140988
0.0312825,1.01620980318424,2.605644248038186
0.0313075,1.015870413695052,2.599562709114824
0.0313325,1.015531024205863,2.592129717097381
0.0313575,1.015191634716675,2.585372451626978
0.03138249999999999,1.015191634716675,2.580642365797697
0.0314075,1.014852245227486,2.573547237053774
0.0314325,1.014173466249109,2.566114245036331
0.0314575,1.01383407675992,2.56172202248057
0.0314825,1.013494687270732,2.555302620283687
0.03150749999999999,1.013155297781543,2.547869628266245
0.0315325,1.012815908292355,2.542125952616403
0.0315575,1.012815908292355,2.53672014024008
0.0315825,1.012476518803166,2.529625011496158
0.0316075,1.011797739824789,2.522192019478715
0.03163249999999999,1.0114583503356,2.516448343828873
0.0316575,1.0114583503356,2.511042531452551
0.0316825,1.011118960846412,2.503947402708628
0.0317075,1.010779571357223,2.497190137238226
0.0317325,1.010100792378846,2.492797914682464
0.03175749999999999,1.010100792378846,2.486040649212061
0.0317825,1.009761402889657,2.478269793921099
0.0318075,1.009422013400469,2.472863981544777
0.0318325,1.008743234422092,2.467120305894935
0.0318575,1.008743234422092,2.460025177151012
0.03188249999999999,1.008403844932903,2.453605774954129
0.0319075,1.008064455443715,2.448537825851328
0.0319325,1.007385676465337,2.441442697107405
0.0319575,1.007046286976149,2.434347568363482
0.0319825,1.00670689748696,2.42927961926068
0.03200749999999999,1.006367507997772,2.423198080337318
0.0320325,1.005688729019394,2.416102951593396
0.0320575,1.005349339530206,2.409683549396513
0.0320825,1.005349339530206,2.404277737020191
0.0321075,1.004670560551829,2.397520471549789
0.03213249999999999,1.00433117106264,2.390087479532346
0.0321575,1.003991781573452,2.385695256976584
0.0321825,1.003652392084263,2.378262264959141
0.0322075,1.002973613105886,2.371167136215218
0.0322325,1.002634223616697,2.365423460565376
0.03225749999999999,1.002294834127509,2.360017648189054
0.0322825,1.00195544463832,2.353260382718652
0.0323075,1.001276665659943,2.346165253974729
0.0323325,1.001276665659943,2.341773031418968
0.0323575,1.000597886681566,2.335015765948565
0.03238249999999999,1.000597886681566,2.327582773931122
0.0324075,0.9999191077031887,2.32251482482832
0.0324325,0.9992403287248115,2.316771149178478
0.0324575,0.9992403287248115,2.309338157161036
0.0324825,0.9985615497464343,2.302243028417113
0.03250749999999999,0.9982221602572457,2.297512942587831
0.0325325,0.9978827707680572,2.290755677117429
0.0325575,0.99720399178968,2.283322685099986
0.0325825,0.9968646023004915,2.277241146176624
0.0326075,0.9965252128113029,2.272173197073822
0.03263249999999999,0.9961858233221143,2.265078068329899
0.0326575,0.9958464338329257,2.258320802859497
0.0326825,0.9955070443437372,2.253928580303735
0.0327075,0.99482826536536,2.246495588286292
0.0327325,0.9944888758761714,2.23973832281589
0.03275749999999999,0.9941494863869828,2.234332510439568
0.0327825,0.9938100968977942,2.228250971516205
0.0328075,0.9934707074086057,2.221493706045803
0.0328325,0.9927919284302285,2.2147364405754
0.0328575,0.9924525389410399,2.210344218019638
0.0328825,0.9921131494518514,2.203249089275716
0.0329075,0.9914343704734742,2.195478233984753
0.0329325,0.9910949809842856,2.191423874702512
0.0329575,0.990755591495097,2.185004472505629
0.0329825,0.9900768125167199,2.177909343761706
0.0330075,0.9897374230275312,2.172165668111864
0.0330325,0.9893980335383427,2.166759855735542
0.0330575,0.9887192545599656,2.15966472699162
0.0330825,0.9883798650707769,2.152231734974177
0.0331075,0.9880404755815884,2.148177375691935
0.0331325,0.9873616966032112,2.141757973495053
0.0331575,0.9870223071140226,2.13432498147761
0.0331825,0.9863435281356454,2.128581305827768
0.0332075,0.9860041386464569,2.123513356724966
0.0332325,0.9856647491572683,2.116080364707523
0.0332575,0.9849859701788911,2.109323099237121
0.0332825,0.9846465806897026,2.104930876681359
0.0333075,0.9839678017113254,2.097835747937436
0.0333325,0.9832890227329483,2.091078482467034
0.0333575,0.9829496332437596,2.084659080270152
0.0333825,0.9822708542653825,2.07992899444087
0.0334075,0.9819314647761939,2.072833865696947
0.0334325,0.9812526857978168,2.066076600226545
0.0334575,0.9809132963086281,2.061008651123743
0.0334825,0.980234517330251,2.055264975473901
0.0335075,0.9798951278410625,2.048507710003498
0.0335325,0.9792163488626853,2.042426171080136
0.0335575,0.9788769593734967,2.037020358703814
0.0335825,0.9781981803951195,2.029925229959891
0.0336075,0.977858790905931,2.023505827763009
0.0336325,0.9771800119275538,2.019113605207247
0.0336575,0.9768406224383652,2.012018476463325
0.0336825,0.976161843459988,2.005261210992922
0.0337075,0.9754830644816108,1.9998553986166
0.0337325,0.9751436749924223,1.994111722966758
0.0337575,0.9748042855032337,1.987692320769875
0.0337825,0.9741255065248565,1.980935055299473
0.0338075,0.973786117035668,1.976542832743711
0.0338325,0.9731073380572908,1.969785567273309
0.0338575,0.9724285590789137,1.963028301802906
0.0338825,0.972089169589725,1.957960352700104
0.03390749999999999,0.9714103906113479,1.952216677050262
0.0339325,0.9710710011221593,1.945121548306339
0.0339575,0.9700528326545936,1.938702146109457
0.0339825,0.9700528326545936,1.934647786827216
0.0340075,0.9690346641870279,1.927552658083293
0.03403249999999999,0.9686952746978392,1.92011966606585
0.0340575,0.9683558852086507,1.915727443510089
0.0340825,0.9673377167410849,1.909308041313206
0.0341075,0.9669983272518964,1.902550775842804
0.0341325,0.9663195482735192,1.896807100192961
0.03415749999999999,0.9656407692951421,1.89207701436368
0.0341825,0.9649619903167649,1.884981885619757
0.0342075,0.9642832113383877,1.878224620149354
0.0342325,0.9639438218491991,1.873156671046553
0.0342575,0.9632650428708219,1.86775085867023
0.03428249999999999,0.9625862638924448,1.860655729926308
0.0343075,0.9619074849140676,1.853898464455905
0.0343325,0.9615680954248791,1.849506241900144
0.0343575,0.9608893164465019,1.843424702976781
0.0343825,0.9598711479789361,1.836329574232859
0.03440749999999999,0.9595317584897476,1.831261625130057
0.0344325,0.9588529795113704,1.826193676027255
0.0344575,0.9581742005329933,1.819098547283332
0.0344825,0.9571560320654275,1.81267914508645
0.0345075,0.956816642576239,1.808286922530688
0.03453249999999999,0.9561378635978618,1.801867520333806
0.0345575,0.955119695130296,1.795448118136924
0.0345825,0.9544409161519188,1.791055895581162
0.0346075,0.9541015266627303,1.784298630110759
0.0346325,0.9534227476843531,1.777541364640357
0.03465749999999999,0.9524045792167875,1.772811278811075
0.0346825,0.9520651897275988,1.767405466434753
0.0347075,0.951047021260033,1.760648200964351
0.0347325,0.950368242281656,1.753890935493948
0.0347575,0.9500288527924673,1.750174439485227
0.03478249999999999,0.9490106843249015,1.743755037288344
0.0348075,0.9479925158573359,1.737335635091462
0.0348325,0.9473137368789587,1.73192982271514
0.0348575,0.9466349579005815,1.726524010338818
0.0348825,0.9456167894330157,1.720104608141936
0.03490749999999999,0.9449380104546387,1.713685205945053
0.0349325,0.94459862096545,1.709630846662812
0.0349575,0.9435804524978844,1.702873581192409
0.0349825,0.9425622840303186,1.696454178995527
0.0350075,0.9418835050519414,1.691724093166245
0.03503249999999999,0.9412047260735642,1.686656144063443
0.0350575,0.9401865576059985,1.67956101531952
0.0350825,0.9395077786276214,1.673141613122638
0.0351075,0.9388289996492442,1.668749390566876
0.0351325,0.9378108311816784,1.662667851643514
0.03515749999999999,0.9367926627141127,1.656248449446632
0.0351825,0.9361138837357356,1.65084263707031
0.0352075,0.9354351047573584,1.645774687967508
0.0352325,0.9344169362897926,1.639693149044145
0.0352575,0.9333987678222269,1.633273746847263
0.03528249999999999,0.9330593783330383,1.629557250838542
0.0353075,0.9320412098654726,1.623137848641659
0.0353325,0.9310230413979068,1.616718446444777
0.0353575,0.9300048729303411,1.611650497341975
0.0353825,0.929326093951964,1.606244684965653
0.03540749999999999,0.9283079254843982,1.59982528276877
0.0354325,0.9269503675276438,1.593068017298368
0.0354575,0.9266109780384553,1.589351521289647
0.0354825,0.9255928095708895,1.583269982366284
0.0355075,0.9242352516141352,1.577188443442922
0.03553249999999999,0.923556472635758,1.57245835761364
0.0355575,0.9228776936573809,1.567052545237318
0.0355825,0.9215201357006266,1.560633143040436
0.0356075,0.9205019672330609,1.555227330664114
0.0356325,0.9198231882546837,1.550497244834832
0.03565749999999999,0.9184656302979294,1.54441570591147
0.0356825,0.9174474618303636,1.538334166988107
0.0357075,0.9164292933627979,1.534279807705866
0.0357325,0.9154111248952321,1.528873995329544
0.0357575,0.9140535669384778,1.522454593132661
0.03578249999999999,0.9130353984709121,1.51704878075634
0.0358075,0.9123566194925349,1.512656558200578
0.0358325,0.9113384510249691,1.506575019277216
0.0358575,0.9099808930682148,1.500493480353853
0.0358825,0.9093021140898376,1.497114847618652
0.03590749999999999,0.9079445561330833,1.49069544542177
0.0359325,0.906586998176329,1.484613906498407
0.0359575,0.9055688297087633,1.478870230848565
0.0359825,0.9045506612411975,1.474815871566324
0.0360075,0.9031931032844432,1.468396469369441
0.0360325,0.9018355453276889,1.462652793719599
0.0360575,0.9008173768601232,1.458260571163838
